time,open,high,low,close,volume,exchange,pair
2024-11-26 19:02:00,92379.0,92644.6,92286.3,92466.0,92515.4,Kraken,XXBTZUSD
2024-11-26 19:03:00,92425.2,92475.3,92335.2,92374.7,92380.9,Kraken,XXBTZUSD
2024-11-26 19:04:00,92362.9,92447.7,92310.7,92447.7,92351.3,Kraken,XXBTZUSD
2024-11-26 19:05:00,92483.9,92640.5,92483.9,92615.4,92588.0,Kraken,XXBTZUSD
2024-11-26 19:06:00,92601.0,92636.6,92527.3,92527.3,92627.2,Kraken,XXBTZUSD
2024-11-26 19:07:00,92483.9,92515.7,92400.0,92400.1,92483.3,Kraken,XXBTZUSD
2024-11-26 19:08:00,92405.6,92410.6,92300.4,92309.0,92337.3,Kraken,XXBTZUSD
2024-11-26 19:09:00,92309.1,92400.0,92309.0,92400.0,92373.2,Kraken,XXBTZUSD
2024-11-26 19:10:00,92400.0,92484.0,92399.9,92483.9,92401.5,Kraken,XXBTZUSD
2024-11-26 19:11:00,92484.0,92575.1,92372.4,92372.4,92480.8,Kraken,XXBTZUSD
2024-11-26 19:12:00,92407.3,92477.9,92405.7,92405.7,92441.0,Kraken,XXBTZUSD
2024-11-26 19:13:00,92404.1,92439.0,92404.1,92404.2,92418.0,Kraken,XXBTZUSD
2024-11-26 19:14:00,92404.2,92406.1,92349.5,92406.1,92366.6,Kraken,XXBTZUSD
2024-11-26 19:15:00,92398.3,92421.6,92349.4,92349.5,92407.1,Kraken,XXBTZUSD
2024-11-26 19:16:00,92349.4,92395.6,92252.8,92327.1,92328.2,Kraken,XXBTZUSD
2024-11-26 19:17:00,92349.5,92367.1,92250.0,92250.1,92313.9,Kraken,XXBTZUSD
2024-11-26 19:18:00,92250.1,92250.1,92136.0,92136.0,92174.5,Kraken,XXBTZUSD
2024-11-26 19:19:00,92136.0,92154.0,92136.0,92154.0,92144.9,Kraken,XXBTZUSD
2024-11-26 19:20:00,92153.9,92153.9,91872.1,91963.6,91990.6,Kraken,XXBTZUSD
2024-11-26 19:21:00,91945.1,91962.7,91850.1,91867.5,91872.9,Kraken,XXBTZUSD
2024-11-26 19:22:00,91858.6,91906.6,91851.1,91905.4,91869.3,Kraken,XXBTZUSD
2024-11-26 19:23:00,91907.8,91907.8,91888.0,91888.0,91892.4,Kraken,XXBTZUSD
2024-11-26 19:24:00,91888.1,91938.0,91850.2,91910.7,91873.4,Kraken,XXBTZUSD
2024-11-26 19:25:00,91908.1,91978.8,91850.1,91965.5,91937.8,Kraken,XXBTZUSD
2024-11-26 19:26:00,91965.5,92000.0,91965.5,92000.0,91999.8,Kraken,XXBTZUSD
2024-11-26 19:27:00,92000.0,92033.9,91981.4,92009.9,92001.1,Kraken,XXBTZUSD
2024-11-26 19:28:00,91989.4,91989.4,91880.0,91883.4,91927.8,Kraken,XXBTZUSD
2024-11-26 19:29:00,91932.4,92000.0,91932.3,92000.0,91940.1,Kraken,XXBTZUSD
2024-11-26 19:30:00,91999.9,92000.0,91812.0,91812.0,91841.9,Kraken,XXBTZUSD
2024-11-26 19:31:00,91847.3,91850.2,91699.5,91700.0,91736.5,Kraken,XXBTZUSD
2024-11-26 19:32:00,91700.0,91760.0,91700.0,91718.9,91725.8,Kraken,XXBTZUSD
2024-11-26 19:33:00,91718.9,91799.9,91709.8,91799.9,91750.0,Kraken,XXBTZUSD
2024-11-26 19:34:00,91800.0,91900.0,91800.0,91895.2,91881.3,Kraken,XXBTZUSD
2024-11-26 19:35:00,91899.9,91899.9,91777.8,91777.9,91863.7,Kraken,XXBTZUSD
2024-11-26 19:36:00,91777.9,91899.7,91777.9,91837.2,91820.8,Kraken,XXBTZUSD
2024-11-26 19:37:00,91837.1,91946.8,91837.1,91946.8,91879.7,Kraken,XXBTZUSD
2024-11-26 19:38:00,91966.2,92153.9,91966.2,92135.2,92080.0,Kraken,XXBTZUSD
2024-11-26 19:39:00,92153.9,92154.0,92153.9,92153.9,92153.9,Kraken,XXBTZUSD
2024-11-26 19:40:00,92154.0,92154.0,92031.0,92031.0,92147.6,Kraken,XXBTZUSD
2024-11-26 19:41:00,92025.4,92035.9,91981.7,91981.7,92001.9,Kraken,XXBTZUSD
2024-11-26 19:42:00,91918.3,91932.3,91918.2,91918.2,91923.2,Kraken,XXBTZUSD
2024-11-26 19:43:00,91918.3,91926.0,91886.7,91886.9,91907.4,Kraken,XXBTZUSD
2024-11-26 19:44:00,91886.8,91929.1,91820.8,91891.5,91869.5,Kraken,XXBTZUSD
2024-11-26 19:45:00,91918.8,91918.9,91836.9,91836.9,91872.3,Kraken,XXBTZUSD
2024-11-26 19:46:00,91836.8,91836.8,91748.9,91769.1,91756.8,Kraken,XXBTZUSD
2024-11-26 19:47:00,91769.2,91770.0,91745.1,91745.1,91751.1,Kraken,XXBTZUSD
2024-11-26 19:48:00,91745.2,91876.3,91745.1,91861.7,91771.2,Kraken,XXBTZUSD
2024-11-26 19:49:00,91891.6,91934.0,91858.1,91858.1,91880.5,Kraken,XXBTZUSD
2024-11-26 19:50:00,91858.1,91889.2,91789.7,91813.8,91852.1,Kraken,XXBTZUSD
2024-11-26 19:51:00,91800.8,91808.3,91755.0,91755.1,91796.0,Kraken,XXBTZUSD
2024-11-26 19:52:00,91755.1,91755.1,91755.0,91755.1,91755.0,Kraken,XXBTZUSD
2024-11-26 19:53:00,91755.1,91755.1,91690.0,91690.0,91716.0,Kraken,XXBTZUSD
2024-11-26 19:54:00,91686.6,91686.6,91681.9,91681.9,91686.0,Kraken,XXBTZUSD
2024-11-26 19:55:00,91681.6,91681.6,91600.0,91600.0,91616.2,Kraken,XXBTZUSD
2024-11-26 19:56:00,91600.1,91755.0,91550.0,91755.0,91604.0,Kraken,XXBTZUSD
2024-11-26 19:57:00,91755.0,91760.6,91683.1,91683.2,91738.8,Kraken,XXBTZUSD
2024-11-26 19:58:00,91650.0,91650.0,91545.9,91600.0,91557.2,Kraken,XXBTZUSD
2024-11-26 19:59:00,91600.1,91695.2,91600.1,91651.0,91654.8,Kraken,XXBTZUSD
2024-11-26 20:00:00,91651.0,91773.9,91600.1,91773.9,91617.8,Kraken,XXBTZUSD
2024-11-26 20:01:00,91773.8,91808.2,91773.8,91785.0,91791.5,Kraken,XXBTZUSD
2024-11-26 20:02:00,91785.0,91884.9,91776.1,91882.8,91806.0,Kraken,XXBTZUSD
2024-11-26 20:03:00,91882.7,91882.7,91648.8,91648.8,91842.2,Kraken,XXBTZUSD
2024-11-26 20:04:00,91617.8,91617.8,91559.8,91559.9,91569.5,Kraken,XXBTZUSD
2024-11-26 20:05:00,91559.9,91559.9,91500.0,91500.0,91517.6,Kraken,XXBTZUSD
2024-11-26 20:06:00,91502.5,91675.7,91400.0,91616.1,91490.6,Kraken,XXBTZUSD
2024-11-26 20:07:00,91671.7,91866.1,91595.8,91856.3,91762.6,Kraken,XXBTZUSD
2024-11-26 20:08:00,91876.3,91937.0,91876.2,91937.0,91896.6,Kraken,XXBTZUSD
2024-11-26 20:09:00,91919.4,91919.4,91876.2,91876.3,91898.3,Kraken,XXBTZUSD
2024-11-26 20:10:00,91876.3,91985.5,91876.3,91985.5,91947.4,Kraken,XXBTZUSD
2024-11-26 20:11:00,91980.8,91991.2,91730.2,91730.2,91910.9,Kraken,XXBTZUSD
2024-11-26 20:12:00,91724.1,91731.7,91650.0,91731.7,91681.6,Kraken,XXBTZUSD
2024-11-26 20:13:00,91700.1,91700.1,91650.9,91650.9,91696.4,Kraken,XXBTZUSD
2024-11-26 20:14:00,91651.0,91660.3,91541.9,91558.6,91630.8,Kraken,XXBTZUSD
2024-11-26 20:15:00,91558.7,91558.7,91540.1,91540.1,91553.5,Kraken,XXBTZUSD
2024-11-26 20:16:00,91540.1,91615.5,91540.0,91615.5,91550.8,Kraken,XXBTZUSD
2024-11-26 20:17:00,91597.3,91616.1,91550.1,91550.1,91598.5,Kraken,XXBTZUSD
2024-11-26 20:18:00,91550.1,91550.1,91229.8,91325.9,91274.8,Kraken,XXBTZUSD
2024-11-26 20:19:00,91320.2,91320.2,91222.0,91249.8,91249.8,Kraken,XXBTZUSD
2024-11-26 20:20:00,91249.9,91250.0,91200.0,91200.1,91223.4,Kraken,XXBTZUSD
2024-11-26 20:21:00,91200.0,91200.0,91132.3,91132.3,91159.7,Kraken,XXBTZUSD
2024-11-26 20:22:00,91132.4,91132.4,91111.0,91111.0,91119.6,Kraken,XXBTZUSD
2024-11-26 20:23:00,91111.1,91111.1,91105.0,91106.0,91107.4,Kraken,XXBTZUSD
2024-11-26 20:24:00,91106.1,91106.1,91000.0,91046.2,91022.1,Kraken,XXBTZUSD
2024-11-26 20:25:00,91046.3,91225.7,91046.2,91225.7,91120.2,Kraken,XXBTZUSD
2024-11-26 20:26:00,91227.8,91313.2,91134.3,91222.0,91209.2,Kraken,XXBTZUSD
2024-11-26 20:27:00,91191.4,91248.4,91153.6,91200.1,91219.8,Kraken,XXBTZUSD
2024-11-26 20:28:00,91200.0,91343.1,91200.0,91343.1,91248.5,Kraken,XXBTZUSD
2024-11-26 20:29:00,91313.8,91339.2,91248.4,91248.4,91330.3,Kraken,XXBTZUSD
2024-11-26 20:30:00,91250.0,91250.0,91100.0,91100.1,91197.3,Kraken,XXBTZUSD
2024-11-26 20:31:00,91100.1,91200.0,91100.0,91100.1,91105.3,Kraken,XXBTZUSD
2024-11-26 20:32:00,91100.1,91146.6,91100.0,91100.1,91130.7,Kraken,XXBTZUSD
2024-11-26 20:33:00,91100.0,91128.5,91100.0,91100.1,91106.4,Kraken,XXBTZUSD
2024-11-26 20:34:00,91100.0,91238.9,91100.0,91158.1,91163.7,Kraken,XXBTZUSD
2024-11-26 20:35:00,91158.1,91158.1,90949.7,90972.2,90971.6,Kraken,XXBTZUSD
2024-11-26 20:36:00,90972.2,90972.2,90815.3,90912.0,90893.4,Kraken,XXBTZUSD
2024-11-26 20:37:00,90911.9,90911.9,90750.0,90750.2,90771.2,Kraken,XXBTZUSD
2024-11-26 20:38:00,90750.2,90803.5,90736.0,90803.5,90756.8,Kraken,XXBTZUSD
2024-11-26 20:39:00,90803.6,90857.0,90777.2,90777.2,90801.4,Kraken,XXBTZUSD
2024-11-26 20:40:00,90776.7,90869.4,90776.6,90869.4,90848.3,Kraken,XXBTZUSD
2024-11-26 20:41:00,90869.4,91112.5,90869.4,91110.2,91062.5,Kraken,XXBTZUSD
2024-11-26 20:42:00,91110.2,91189.9,91090.5,91180.0,91140.7,Kraken,XXBTZUSD
2024-11-26 20:43:00,91180.0,91281.5,91180.0,91247.5,91211.7,Kraken,XXBTZUSD
2024-11-26 20:44:00,91247.6,91417.6,91208.8,91332.0,91362.0,Kraken,XXBTZUSD
2024-11-26 20:45:00,91332.0,91554.9,91332.0,91550.1,91504.2,Kraken,XXBTZUSD
2024-11-26 20:46:00,91550.0,91667.0,91550.0,91639.3,91649.2,Kraken,XXBTZUSD
2024-11-26 20:47:00,91639.2,91774.6,91601.3,91603.6,91701.5,Kraken,XXBTZUSD
2024-11-26 20:48:00,91603.6,91684.6,91472.8,91500.3,91558.0,Kraken,XXBTZUSD
2024-11-26 20:49:00,91450.6,91454.5,91360.0,91400.0,91402.7,Kraken,XXBTZUSD
2024-11-26 20:50:00,91400.1,91583.0,91400.1,91536.8,91569.3,Kraken,XXBTZUSD
2024-11-26 20:51:00,91500.1,91508.9,91360.1,91468.5,91464.4,Kraken,XXBTZUSD
2024-11-26 20:52:00,91470.9,91512.0,91406.6,91512.0,91469.1,Kraken,XXBTZUSD
2024-11-26 20:53:00,91500.1,91520.9,91463.8,91463.9,91490.5,Kraken,XXBTZUSD
2024-11-26 20:54:00,91463.9,91463.9,91336.4,91355.9,91367.7,Kraken,XXBTZUSD
2024-11-26 20:55:00,91366.6,91507.8,91366.6,91472.7,91430.9,Kraken,XXBTZUSD
2024-11-26 20:56:00,91472.6,91472.6,91394.1,91409.9,91404.0,Kraken,XXBTZUSD
2024-11-26 20:57:00,91409.5,91409.5,91295.2,91295.2,91364.7,Kraken,XXBTZUSD
2024-11-26 20:58:00,91295.2,91295.2,91208.9,91209.0,91239.3,Kraken,XXBTZUSD
2024-11-26 20:59:00,91208.9,91208.9,90881.2,90992.5,90967.9,Kraken,XXBTZUSD
2024-11-26 21:00:00,90992.5,90999.4,90974.2,90974.3,90991.3,Kraken,XXBTZUSD
2024-11-26 21:01:00,90974.3,91150.3,90974.3,91096.8,91032.8,Kraken,XXBTZUSD
2024-11-26 21:02:00,91096.8,91185.7,91096.8,91185.7,91125.4,Kraken,XXBTZUSD
2024-11-26 21:03:00,91185.7,91240.6,91185.7,91240.6,91221.0,Kraken,XXBTZUSD
2024-11-26 21:04:00,91251.6,91366.3,91251.6,91265.3,91341.7,Kraken,XXBTZUSD
2024-11-26 21:05:00,91265.3,91265.3,91100.0,91128.3,91219.3,Kraken,XXBTZUSD
2024-11-26 21:06:00,91128.3,91204.4,91100.0,91204.4,91126.4,Kraken,XXBTZUSD
2024-11-26 21:07:00,91155.8,91155.8,91050.0,91050.1,91107.4,Kraken,XXBTZUSD
2024-11-26 21:08:00,91050.0,91050.0,91000.0,91000.1,91000.7,Kraken,XXBTZUSD
2024-11-26 21:09:00,91000.0,91000.0,90900.0,90900.0,90910.1,Kraken,XXBTZUSD
2024-11-26 21:10:00,90900.1,90948.3,90900.0,90935.9,90906.7,Kraken,XXBTZUSD
2024-11-26 21:11:00,90935.8,90935.9,90900.0,90900.1,90907.4,Kraken,XXBTZUSD
2024-11-26 21:12:00,90900.0,90900.0,90793.9,90822.5,90840.3,Kraken,XXBTZUSD
2024-11-26 21:13:00,90822.4,91039.9,90777.4,91039.9,90943.0,Kraken,XXBTZUSD
2024-11-26 21:14:00,91039.9,91134.0,91039.8,91107.6,91078.5,Kraken,XXBTZUSD
2024-11-26 21:15:00,91107.6,91121.9,91107.6,91109.7,91111.4,Kraken,XXBTZUSD
2024-11-26 21:16:00,91109.6,91219.8,91109.6,91219.8,91141.7,Kraken,XXBTZUSD
2024-11-26 21:17:00,91209.7,91284.0,91152.1,91179.3,91193.9,Kraken,XXBTZUSD
2024-11-26 21:18:00,91177.6,91290.3,91177.6,91289.0,91253.9,Kraken,XXBTZUSD
2024-11-26 21:19:00,91270.1,91316.8,91230.0,91290.2,91253.1,Kraken,XXBTZUSD
2024-11-26 21:20:00,91290.3,91443.2,91290.3,91437.8,91370.6,Kraken,XXBTZUSD
2024-11-26 21:21:00,91437.8,91540.3,91437.8,91524.9,91487.7,Kraken,XXBTZUSD
2024-11-26 21:22:00,91529.1,91568.0,91505.5,91511.5,91540.8,Kraken,XXBTZUSD
2024-11-26 21:23:00,91508.4,91609.4,91508.4,91591.2,91571.0,Kraken,XXBTZUSD
2024-11-26 21:24:00,91591.2,91635.6,91591.2,91635.6,91614.6,Kraken,XXBTZUSD
2024-11-26 21:25:00,91635.5,91696.7,91635.5,91669.9,91681.0,Kraken,XXBTZUSD
2024-11-26 21:26:00,91669.9,91759.5,91669.9,91716.0,91713.5,Kraken,XXBTZUSD
2024-11-26 21:27:00,91716.0,91716.0,91608.6,91608.6,91715.2,Kraken,XXBTZUSD
2024-11-26 21:28:00,91608.5,91608.5,91548.4,91580.0,91562.1,Kraken,XXBTZUSD
2024-11-26 21:29:00,91580.0,91646.8,91579.9,91586.3,91584.6,Kraken,XXBTZUSD
2024-11-26 21:30:00,91586.3,91643.7,91512.0,91512.0,91584.6,Kraken,XXBTZUSD
2024-11-26 21:31:00,91512.1,91513.3,91463.9,91498.7,91509.6,Kraken,XXBTZUSD
2024-11-26 21:32:00,91499.5,91514.1,91489.7,91505.1,91501.8,Kraken,XXBTZUSD
2024-11-26 21:33:00,91505.1,91505.1,91505.0,91505.1,91505.0,Kraken,XXBTZUSD
2024-11-26 21:34:00,91505.1,91505.1,91505.0,91505.1,91505.0,Kraken,XXBTZUSD
2024-11-26 21:35:00,91505.1,91614.9,91505.1,91605.3,91581.8,Kraken,XXBTZUSD
2024-11-26 21:36:00,91576.5,91726.4,91576.5,91726.4,91672.6,Kraken,XXBTZUSD
2024-11-26 21:37:00,91728.2,91757.3,91728.2,91757.3,91744.7,Kraken,XXBTZUSD
2024-11-26 21:38:00,91758.8,91856.9,91758.8,91856.9,91806.9,Kraken,XXBTZUSD
2024-11-26 21:39:00,91856.9,91856.9,91728.6,91740.7,91748.9,Kraken,XXBTZUSD
2024-11-26 21:40:00,91745.2,91745.3,91727.3,91727.3,91745.2,Kraken,XXBTZUSD
2024-11-26 21:41:00,91701.3,91701.3,91671.1,91671.3,91693.8,Kraken,XXBTZUSD
2024-11-26 21:42:00,91671.2,91720.4,91671.2,91690.9,91692.7,Kraken,XXBTZUSD
2024-11-26 21:43:00,91677.0,91705.6,91671.4,91687.2,91703.5,Kraken,XXBTZUSD
2024-11-26 21:44:00,91690.8,91707.7,91647.3,91682.5,91692.2,Kraken,XXBTZUSD
2024-11-26 21:45:00,91642.6,91642.6,91607.5,91607.5,91612.0,Kraken,XXBTZUSD
2024-11-26 21:46:00,91581.2,91617.3,91466.0,91585.7,91568.0,Kraken,XXBTZUSD
2024-11-26 21:47:00,91585.7,91660.6,91575.9,91660.6,91657.3,Kraken,XXBTZUSD
2024-11-26 21:48:00,91625.5,91682.9,91607.2,91638.9,91643.6,Kraken,XXBTZUSD
2024-11-26 21:49:00,91645.6,91657.7,91633.6,91657.5,91638.7,Kraken,XXBTZUSD
2024-11-26 21:50:00,91657.6,91750.0,91657.6,91749.9,91749.4,Kraken,XXBTZUSD
2024-11-26 21:51:00,91734.5,91744.0,91703.9,91716.3,91724.8,Kraken,XXBTZUSD
2024-11-26 21:52:00,91716.3,91776.1,91710.3,91776.1,91752.8,Kraken,XXBTZUSD
2024-11-26 21:53:00,91781.4,91830.7,91773.9,91817.9,91823.8,Kraken,XXBTZUSD
2024-11-26 21:54:00,91818.0,91819.1,91794.6,91794.6,91814.7,Kraken,XXBTZUSD
2024-11-26 21:55:00,91794.5,91794.5,91710.4,91710.4,91738.9,Kraken,XXBTZUSD
2024-11-26 21:56:00,91710.3,91722.0,91710.3,91722.0,91720.6,Kraken,XXBTZUSD
2024-11-26 21:57:00,91720.4,91755.0,91720.4,91738.0,91741.1,Kraken,XXBTZUSD
2024-11-26 21:58:00,91738.1,91738.1,91738.0,91738.0,91738.0,Kraken,XXBTZUSD
2024-11-26 21:59:00,91738.1,91756.9,91642.8,91642.9,91748.3,Kraken,XXBTZUSD
2024-11-26 22:00:00,91642.9,91642.9,91528.6,91528.6,91631.9,Kraken,XXBTZUSD
2024-11-26 22:01:00,91521.2,91693.9,91501.9,91693.9,91644.4,Kraken,XXBTZUSD
2024-11-26 22:02:00,91693.9,91837.8,91693.9,91752.1,91775.4,Kraken,XXBTZUSD
2024-11-26 22:03:00,91768.2,91806.7,91767.3,91785.7,91775.2,Kraken,XXBTZUSD
2024-11-26 22:04:00,91785.8,91986.6,91785.8,91949.5,91967.2,Kraken,XXBTZUSD
2024-11-26 22:05:00,91949.6,91965.5,91949.6,91965.5,91950.5,Kraken,XXBTZUSD
2024-11-26 22:06:00,91965.4,92000.0,91898.9,92000.0,91949.0,Kraken,XXBTZUSD
2024-11-26 22:07:00,91994.4,92099.6,91994.4,92080.9,92029.3,Kraken,XXBTZUSD
2024-11-26 22:08:00,92067.3,92108.9,92067.3,92106.0,92091.4,Kraken,XXBTZUSD
2024-11-26 22:09:00,92106.0,92163.7,92106.0,92163.7,92157.7,Kraken,XXBTZUSD
2024-11-26 22:10:00,92163.7,92163.7,92150.0,92150.1,92151.4,Kraken,XXBTZUSD
2024-11-26 22:11:00,92150.1,92261.3,92150.1,92233.8,92226.3,Kraken,XXBTZUSD
2024-11-26 22:12:00,92233.8,92233.8,92067.1,92100.0,92121.7,Kraken,XXBTZUSD
2024-11-26 22:13:00,92091.3,92114.1,91998.1,92025.1,92071.3,Kraken,XXBTZUSD
2024-11-26 22:14:00,92025.1,92140.4,92025.1,92100.9,92080.6,Kraken,XXBTZUSD
2024-11-26 22:15:00,92098.0,92137.3,92070.8,92102.9,92085.1,Kraken,XXBTZUSD
2024-11-26 22:16:00,92103.0,92123.1,92085.6,92085.6,92108.8,Kraken,XXBTZUSD
2024-11-26 22:17:00,92080.1,92080.1,92036.1,92036.1,92066.3,Kraken,XXBTZUSD
2024-11-26 22:18:00,92036.2,92101.8,92036.2,92087.5,92093.4,Kraken,XXBTZUSD
2024-11-26 22:19:00,92087.4,92087.4,92033.9,92033.9,92050.9,Kraken,XXBTZUSD
2024-11-26 22:20:00,92033.9,92060.9,92033.9,92042.3,92046.4,Kraken,XXBTZUSD
2024-11-26 22:21:00,92042.3,92042.3,92042.2,92042.3,92042.2,Kraken,XXBTZUSD
2024-11-26 22:22:00,92042.3,92240.9,92042.2,92240.9,92143.1,Kraken,XXBTZUSD
2024-11-26 22:23:00,92224.3,92253.5,92224.2,92224.4,92241.4,Kraken,XXBTZUSD
2024-11-26 22:24:00,92224.4,92224.4,92153.7,92153.7,92156.2,Kraken,XXBTZUSD
2024-11-26 22:25:00,92153.8,92153.8,92071.9,92121.7,92143.4,Kraken,XXBTZUSD
2024-11-26 22:26:00,92121.7,92197.9,92121.7,92187.1,92138.4,Kraken,XXBTZUSD
2024-11-26 22:27:00,92199.9,92248.8,92199.9,92237.9,92239.7,Kraken,XXBTZUSD
2024-11-26 22:28:00,92238.0,92309.9,92215.8,92309.8,92268.7,Kraken,XXBTZUSD
2024-11-26 22:29:00,92309.9,92313.2,92309.8,92309.8,92312.2,Kraken,XXBTZUSD
2024-11-26 22:30:00,92309.9,92309.9,92242.0,92242.1,92279.3,Kraken,XXBTZUSD
2024-11-26 22:31:00,92242.1,92273.0,92242.1,92270.5,92272.7,Kraken,XXBTZUSD
2024-11-26 22:32:00,92270.5,92270.5,92100.1,92200.1,92191.2,Kraken,XXBTZUSD
2024-11-26 22:33:00,92190.3,92190.3,92100.0,92100.1,92116.6,Kraken,XXBTZUSD
2024-11-26 22:34:00,92100.0,92100.0,92060.6,92060.6,92078.9,Kraken,XXBTZUSD
2024-11-26 22:35:00,92060.7,92113.8,92060.7,92107.1,92088.5,Kraken,XXBTZUSD
2024-11-26 22:36:00,92107.1,92107.1,92107.0,92107.1,92107.0,Kraken,XXBTZUSD
2024-11-26 22:37:00,92107.1,92132.6,92107.1,92107.1,92118.7,Kraken,XXBTZUSD
2024-11-26 22:38:00,92107.0,92107.0,92088.1,92088.3,92089.7,Kraken,XXBTZUSD
2024-11-26 22:39:00,92088.3,92088.3,92088.2,92088.3,92088.2,Kraken,XXBTZUSD
2024-11-26 22:40:00,92088.3,92088.3,92042.2,92042.3,92084.1,Kraken,XXBTZUSD
2024-11-26 22:41:00,92042.2,92042.3,91931.3,91951.4,92031.1,Kraken,XXBTZUSD
2024-11-26 22:42:00,91951.0,91986.3,91918.6,91986.2,91961.7,Kraken,XXBTZUSD
2024-11-26 22:43:00,91986.2,92068.1,91986.2,92029.0,92036.0,Kraken,XXBTZUSD
2024-11-26 22:44:00,92028.9,92029.0,92016.0,92016.0,92025.6,Kraken,XXBTZUSD
2024-11-26 22:45:00,92016.1,92088.3,92016.0,92088.3,92019.7,Kraken,XXBTZUSD
2024-11-26 22:46:00,92088.2,92113.0,92088.2,92112.9,92094.8,Kraken,XXBTZUSD
2024-11-26 22:47:00,92112.9,92113.0,92101.0,92101.1,92107.4,Kraken,XXBTZUSD
2024-11-26 22:48:00,92101.1,92101.1,92100.1,92100.1,92100.1,Kraken,XXBTZUSD
2024-11-26 22:49:00,92100.1,92100.1,92016.1,92016.1,92068.8,Kraken,XXBTZUSD
2024-11-26 22:50:00,92016.0,92078.0,91980.1,92078.0,92053.2,Kraken,XXBTZUSD
2024-11-26 22:51:00,92045.1,92047.3,91991.5,91991.5,92043.3,Kraken,XXBTZUSD
2024-11-26 22:52:00,91964.1,91964.1,91942.1,91947.1,91946.9,Kraken,XXBTZUSD
2024-11-26 22:53:00,91947.2,91947.2,91947.2,91947.2,91947.2,Kraken,XXBTZUSD
2024-11-26 22:54:00,91947.2,91947.2,91839.1,91871.3,91851.0,Kraken,XXBTZUSD
2024-11-26 22:55:00,91857.5,91857.5,91787.9,91788.0,91788.2,Kraken,XXBTZUSD
2024-11-26 22:56:00,91788.0,91788.0,91787.9,91788.0,91787.9,Kraken,XXBTZUSD
2024-11-26 22:57:00,91788.0,91947.2,91788.0,91947.1,91884.7,Kraken,XXBTZUSD
2024-11-26 22:58:00,91933.7,91933.7,91816.4,91816.4,91926.8,Kraken,XXBTZUSD
2024-11-26 22:59:00,91816.4,91816.4,91788.0,91788.0,91802.5,Kraken,XXBTZUSD
2024-11-26 23:00:00,91788.0,91788.0,91702.7,91702.7,91765.0,Kraken,XXBTZUSD
2024-11-26 23:01:00,91702.7,91702.7,91700.0,91700.1,91700.0,Kraken,XXBTZUSD
2024-11-26 23:02:00,91700.1,91824.6,91700.1,91813.4,91759.8,Kraken,XXBTZUSD
2024-11-26 23:03:00,91835.7,91835.7,91768.2,91768.2,91822.7,Kraken,XXBTZUSD
2024-11-26 23:04:00,91700.0,91700.0,91669.8,91669.8,91689.1,Kraken,XXBTZUSD
2024-11-26 23:05:00,91669.7,91669.7,91559.8,91581.8,91571.8,Kraken,XXBTZUSD
2024-11-26 23:06:00,91581.7,91789.5,91581.7,91780.6,91710.3,Kraken,XXBTZUSD
2024-11-26 23:07:00,91780.6,91881.7,91773.5,91773.5,91790.8,Kraken,XXBTZUSD
2024-11-26 23:08:00,91773.5,91775.5,91727.2,91752.3,91747.3,Kraken,XXBTZUSD
2024-11-26 23:09:00,91752.2,91796.3,91727.6,91796.3,91761.4,Kraken,XXBTZUSD
2024-11-26 23:10:00,91788.5,91916.4,91788.4,91916.4,91838.2,Kraken,XXBTZUSD
2024-11-26 23:11:00,91905.0,91927.5,91849.5,91927.4,91884.2,Kraken,XXBTZUSD
2024-11-26 23:12:00,91900.1,91948.8,91900.1,91948.8,91932.2,Kraken,XXBTZUSD
2024-11-26 23:13:00,91948.7,91948.7,91937.0,91937.0,91937.0,Kraken,XXBTZUSD
2024-11-26 23:14:00,91937.0,91937.0,91897.5,91902.0,91915.5,Kraken,XXBTZUSD
2024-11-26 23:15:00,91902.0,92000.0,91902.0,91989.1,91985.7,Kraken,XXBTZUSD
2024-11-26 23:16:00,91990.4,91990.4,91918.9,91918.9,91980.9,Kraken,XXBTZUSD
2024-11-26 23:17:00,91900.3,91900.3,91863.6,91863.6,91888.7,Kraken,XXBTZUSD
2024-11-26 23:18:00,91863.6,91899.4,91863.6,91890.5,91882.8,Kraken,XXBTZUSD
2024-11-26 23:19:00,91890.6,91890.6,91882.8,91882.8,91886.9,Kraken,XXBTZUSD
2024-11-26 23:20:00,91882.8,91882.8,91723.0,91726.4,91834.9,Kraken,XXBTZUSD
2024-11-26 23:21:00,91728.7,91808.2,91728.7,91796.9,91782.3,Kraken,XXBTZUSD
2024-11-26 23:22:00,91796.9,91796.9,91796.9,91796.9,91796.9,Kraken,XXBTZUSD
2024-11-26 23:23:00,91796.9,91844.3,91796.9,91840.8,91840.1,Kraken,XXBTZUSD
2024-11-26 23:24:00,91840.8,91840.8,91796.9,91796.9,91797.5,Kraken,XXBTZUSD
2024-11-26 23:25:00,91796.8,91796.8,91691.8,91697.1,91703.5,Kraken,XXBTZUSD
2024-11-26 23:26:00,91697.2,91739.7,91697.1,91697.2,91729.4,Kraken,XXBTZUSD
2024-11-26 23:27:00,91697.1,91697.1,91662.2,91685.5,91669.8,Kraken,XXBTZUSD
2024-11-26 23:28:00,91656.2,91685.4,91654.1,91665.2,91670.4,Kraken,XXBTZUSD
2024-11-26 23:29:00,91682.1,91682.1,91682.0,91682.0,91682.0,Kraken,XXBTZUSD
